"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"6267",68,36,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6268",68,37,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6269",68,38,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6270",68,39,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6271",68,40,173,641,0.04308375,3.705202,16.025,3.908537,0,0.7687861,0.05202312,0.1791908,3.182629,0.8200576,0.4871795,9,31,133,0.1374668,4.325,1.054878,164,40,18.275
"6272",68,41,173,641,0.04308375,3.705202,16.025,3.908537,0,0.7687861,0.05202312,0.1791908,3.182629,0.8200576,0.4871795,9,31,133,0.1374668,4.325,1.054878,164,40,18.275
"6273",68,42,173,641,0.04308375,3.705202,16.025,3.908537,0,0.7687861,0.05202312,0.1791908,3.182629,0.8200576,0.4871795,9,31,133,0.1374668,4.325,1.054878,164,40,18.275
"6274",68,43,173,642,0.04315096,3.710983,16.05,3.914634,0,0.7687861,0.05202312,0.1791908,3.181096,0.8181571,0.4871795,9,31,133,0.1385419,4.325,1.054878,164,40,18.275
"6275",68,44,173,642,0.04315096,3.710983,16.05,3.914634,0,0.7687861,0.05202312,0.1791908,3.181096,0.8181571,0.4871795,9,31,133,0.1385419,4.325,1.054878,164,40,18.275
"6276",68,45,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6277",68,46,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6278",68,47,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6279",68,48,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6280",68,49,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6281",68,50,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6282",68,51,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6283",68,52,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6284",68,53,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6285",68,54,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6286",68,55,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6287",68,56,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6288",68,57,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6289",68,58,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6290",68,59,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6291",68,60,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6292",68,61,186,710,0.04126707,3.817204,15.10638,4.057143,0,0.7473118,0.05913978,0.1935484,3.095368,0.8574267,0.466235,11,36,139,0.1569044,3.957447,1.062857,175,47,16.78723
"6293",68,62,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6294",68,63,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6295",68,64,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6296",68,65,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6297",68,66,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6298",68,67,188,724,0.04118785,3.851064,15.08333,4.067416,0,0.7446809,0.05319149,0.2021277,3.089283,0.8508675,0.4636525,10,38,140,0.140305,3.916667,1.05618,178,48,16.54167
"6299",68,68,188,724,0.04118785,3.851064,15.08333,4.067416,0,0.7446809,0.05319149,0.2021277,3.089283,0.8508675,0.4636525,10,38,140,0.140305,3.916667,1.05618,178,48,16.54167
"6300",68,69,188,724,0.04118785,3.851064,15.08333,4.067416,0,0.7446809,0.05319149,0.2021277,3.089283,0.8508675,0.4636525,10,38,140,0.140305,3.916667,1.05618,178,48,16.54167
"6301",68,70,189,726,0.04086457,3.84127,14.81633,4.055866,0,0.7407407,0.05820106,0.2010582,3.08911,0.851487,0.4455782,11,38,140,0.1423172,3.857143,1.055866,179,49,16.34694
"6302",68,71,192,730,0.03981239,3.802083,14.89796,4.010989,0,0.7447917,0.05729167,0.1979167,3.118326,0.857553,0.4455782,11,38,143,0.1555592,3.918367,1.054945,182,49,16.34694
"6303",68,72,200,839,0.0421608,4.195,16.45098,4.415789,0,0.745,0.055,0.2,2.930634,0.8605494,0.5043137,11,40,149,0.2279624,3.921569,1.052632,190,51,16.58824
"6304",68,73,200,840,0.04221106,4.2,16.47059,4.421053,0,0.745,0.055,0.2,2.926883,0.8606188,0.5098039,11,40,149,0.209905,3.921569,1.052632,190,51,16.58824
"6305",68,74,200,840,0.04221106,4.2,16.47059,4.421053,0,0.745,0.055,0.2,2.926883,0.8606188,0.5098039,11,40,149,0.209905,3.921569,1.052632,190,51,16.58824
"6306",68,75,201,842,0.04189055,4.189055,16.5098,4.408377,0,0.7462687,0.05472637,0.199005,2.942176,0.8615044,0.5098039,11,40,150,0.2284757,3.941176,1.052356,191,51,16.58824
"6307",68,76,201,843,0.0419403,4.19403,16.52941,4.413613,0,0.7462687,0.05472637,0.199005,2.93978,0.8599235,0.5098039,11,40,150,0.2287613,3.941176,1.052356,191,51,16.58824
"6308",68,77,201,843,0.0419403,4.19403,16.52941,4.413613,0,0.7462687,0.05472637,0.199005,2.93978,0.8599235,0.5098039,11,40,150,0.2287613,3.941176,1.052356,191,51,16.58824
"6309",68,78,201,843,0.0419403,4.19403,16.52941,4.413613,0,0.7462687,0.05472637,0.199005,2.93978,0.8599235,0.5098039,11,40,150,0.2287613,3.941176,1.052356,191,51,16.58824
"6310",68,79,201,843,0.0419403,4.19403,16.52941,4.413613,0,0.7462687,0.05472637,0.199005,2.93978,0.8599235,0.5098039,11,40,150,0.2287613,3.941176,1.052356,191,51,16.58824
"6311",68,80,201,843,0.0419403,4.19403,16.52941,4.413613,0,0.7462687,0.05472637,0.199005,2.93978,0.8599235,0.5098039,11,40,150,0.2287613,3.941176,1.052356,191,51,16.58824
"6312",68,81,201,843,0.0419403,4.19403,16.52941,4.413613,0,0.7462687,0.05472637,0.199005,2.93978,0.8599235,0.5098039,11,40,150,0.2287613,3.941176,1.052356,191,51,16.58824
"6313",68,82,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6314",68,83,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6315",68,84,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6316",68,85,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6317",68,86,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6318",68,87,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6319",68,88,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6320",68,89,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6321",68,90,202,845,0.04162357,4.183168,16.56863,4.401042,0,0.7475248,0.05445545,0.1980198,2.9488,0.8611305,0.5098039,11,40,151,0.1810245,3.960784,1.052083,192,51,16.58824
"6322",68,91,202,846,0.04167282,4.188119,16.58824,4.40625,0,0.7475248,0.05445545,0.1980198,2.947367,0.8592265,0.5098039,11,40,151,0.1812241,3.960784,1.052083,192,51,16.58824
"6323",68,92,202,846,0.04167282,4.188119,16.58824,4.40625,0,0.7475248,0.05445545,0.1980198,2.947367,0.8592265,0.5098039,11,40,151,0.1812241,3.960784,1.052083,192,51,16.58824
"6324",68,93,202,846,0.04167282,4.188119,16.58824,4.40625,0,0.7475248,0.05445545,0.1980198,2.947367,0.8592265,0.5098039,11,40,151,0.1812241,3.960784,1.052083,192,51,16.58824
"6325",69,1,71,138,0.0555332,1.943662,9.857143,2.123077,0,0.8028169,0.08450704,0.1126761,3.582381,0.6673538,0.3333333,6,8,57,0.2922443,5.071429,1.092308,65,14,22.57143
"6326",69,2,82,172,0.05179163,2.097561,11.46667,2.293333,0,0.8170732,0.08536585,0.09756098,3.510229,0.7248004,0.3333333,7,8,67,0.2411101,5.466667,1.093333,75,15,23.93333
"6327",69,3,84,182,0.05220884,2.166667,11.375,2.394737,0,0.8095238,0.0952381,0.0952381,3.453714,0.7265254,0.3416667,8,8,68,0.2579248,5.25,1.105263,76,16,23.25
"6328",69,4,107,317,0.05589843,2.962617,14.40909,3.20202,0,0.7943925,0.07476636,0.1308411,3.239863,0.7388215,0.4112554,8,14,85,0.1346864,4.863636,1.080808,99,22,23.77273
"6329",69,5,109,319,0.0541964,2.926606,14.5,3.158416,0,0.7981651,0.0733945,0.1284404,3.279943,0.7464514,0.4112554,8,14,87,0.1034483,4.954545,1.079208,101,22,23.77273
"6330",69,6,109,319,0.0541964,2.926606,14.5,3.158416,0,0.7981651,0.0733945,0.1284404,3.279943,0.7464514,0.4112554,8,14,87,0.1034483,4.954545,1.079208,101,22,23.77273
"6331",69,7,125,394,0.05083871,3.152,15.76,3.396552,0,0.8,0.072,0.128,3.312539,0.7408193,0.4366667,9,16,100,0.1324339,5,1.077586,116,25,22.64
"6332",69,8,137,455,0.0488407,3.321168,15.16667,3.64,0,0.7810219,0.08759124,0.1313869,3.210901,0.7965778,0.4735632,12,18,107,0.09685301,4.566667,1.096,125,30,20.96667
"6333",69,9,140,466,0.04789311,3.328571,15.53333,3.640625,0,0.7857143,0.08571429,0.1285714,3.230589,0.8101879,0.5126437,12,18,110,0.151154,4.666667,1.09375,128,30,20.96667
"6334",69,10,142,493,0.04924583,3.471831,15.90323,3.792308,0,0.7816901,0.08450704,0.1338028,3.125765,0.8173421,0.5247312,12,19,111,0.1205683,4.580645,1.092308,130,31,21.32258
"6335",69,11,146,510,0.04818139,3.493151,15.45455,3.777778,0,0.7739726,0.07534247,0.1506849,3.101046,0.8195907,0.5056818,11,22,113,0.1262245,4.424242,1.081481,135,33,20.84848
"6336",69,12,147,512,0.04771224,3.482993,15.51515,3.764706,0,0.7755102,0.07482993,0.1496599,3.116878,0.821987,0.5056818,11,22,114,0.1259346,4.454545,1.080882,136,33,20.84848
"6337",69,13,148,515,0.04734326,3.47973,15.14706,3.759124,0,0.7702703,0.07432432,0.1554054,3.115871,0.8282145,0.4973262,11,23,114,0.1248902,4.352941,1.080292,137,34,20.32353
"6338",69,14,152,528,0.04600906,3.473684,15.08571,3.744681,0,0.7697368,0.07236842,0.1578947,3.14675,0.8195835,0.4806723,11,24,117,0.1349665,4.342857,1.078014,141,35,19.77143
"6339",69,15,154,542,0.04600628,3.519481,15.05556,3.763889,0,0.7662338,0.06493506,0.1688312,3.119838,0.8283639,0.4857143,10,26,118,0.1319733,4.277778,1.069444,144,36,19.66667
"6340",69,16,154,543,0.04609116,3.525974,15.08333,3.744828,0,0.7662338,0.05844156,0.1753247,3.125042,0.8249142,0.4857143,9,27,118,0.1332767,4.277778,1.062069,145,36,19.66667
"6341",69,17,154,543,0.04609116,3.525974,15.08333,3.744828,0,0.7662338,0.05844156,0.1753247,3.125042,0.8249142,0.4857143,9,27,118,0.1332767,4.277778,1.062069,145,36,19.66667
"6342",69,18,155,544,0.04558023,3.509677,15.11111,3.726027,0,0.7677419,0.05806452,0.1741935,3.135766,0.8280698,0.4857143,9,27,119,0.1331386,4.305556,1.061644,146,36,19.66667
"6343",69,19,157,551,0.04499428,3.509554,14.89189,3.722973,0,0.7643312,0.05732484,0.1783439,3.149973,0.8323639,0.4804805,9,28,120,0.1396915,4.243243,1.060811,148,37,19.24324
"6344",69,20,164,588,0.04399222,3.585366,15.07692,3.769231,0,0.7621951,0.04878049,0.1890244,3.1712,0.8352518,0.4871795,8,31,125,0.128264,4.205128,1.051282,156,39,18.38462
"6345",69,21,166,604,0.04410369,3.638554,15.48718,3.822785,0,0.7650602,0.04819277,0.186747,3.17743,0.8170612,0.4898785,8,31,127,0.1403543,4.25641,1.050633,158,39,18.38462
"6346",69,22,166,604,0.04410369,3.638554,15.48718,3.822785,0,0.7650602,0.04819277,0.186747,3.17743,0.8170612,0.4898785,8,31,127,0.1403543,4.25641,1.050633,158,39,18.38462
"6347",69,23,168,606,0.04319932,3.607143,15.53846,3.7875,0,0.7678571,0.04761905,0.1845238,3.206566,0.8230815,0.4898785,8,31,129,0.1392102,4.307692,1.05,160,39,18.38462
"6348",69,24,168,606,0.04319932,3.607143,15.53846,3.7875,0,0.7678571,0.04761905,0.1845238,3.206566,0.8230815,0.4898785,8,31,129,0.1392102,4.307692,1.05,160,39,18.38462
"6349",69,25,169,609,0.04289941,3.60355,15.61538,3.782609,0,0.7692308,0.04733728,0.183432,3.216936,0.8248895,0.4898785,8,31,130,0.1366961,4.333333,1.049689,161,39,18.38462
"6350",69,26,169,609,0.04289941,3.60355,15.61538,3.782609,0,0.7692308,0.04733728,0.183432,3.216936,0.8248895,0.4898785,8,31,130,0.1366961,4.333333,1.049689,161,39,18.38462
"6351",69,27,170,615,0.04281239,3.617647,15.76923,3.796296,0,0.7705882,0.04705882,0.1823529,3.220399,0.8186082,0.4898785,8,31,131,0.1229652,4.358974,1.049383,162,39,18.38462
"6352",69,28,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6353",69,29,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6354",69,30,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6355",69,31,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6356",69,32,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6357",69,33,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6358",69,34,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6359",69,35,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6360",69,36,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6361",69,37,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6362",69,38,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6363",69,39,172,628,0.04270366,3.651163,16.10256,3.829268,0,0.7732558,0.04651163,0.1802326,3.233274,0.8163184,0.4912281,8,31,133,0.1318563,4.410256,1.04878,164,39,18.38462
"6364",69,40,173,641,0.04308375,3.705202,16.025,3.908537,0,0.7687861,0.05202312,0.1791908,3.182629,0.8200576,0.4871795,9,31,133,0.1374668,4.325,1.054878,164,40,18.275
"6365",69,41,173,641,0.04308375,3.705202,16.025,3.908537,0,0.7687861,0.05202312,0.1791908,3.182629,0.8200576,0.4871795,9,31,133,0.1374668,4.325,1.054878,164,40,18.275
"6366",69,42,173,641,0.04308375,3.705202,16.025,3.908537,0,0.7687861,0.05202312,0.1791908,3.182629,0.8200576,0.4871795,9,31,133,0.1374668,4.325,1.054878,164,40,18.275
"6367",69,43,173,642,0.04315096,3.710983,16.05,3.914634,0,0.7687861,0.05202312,0.1791908,3.181096,0.8181571,0.4871795,9,31,133,0.1385419,4.325,1.054878,164,40,18.275
"6368",69,44,173,642,0.04315096,3.710983,16.05,3.914634,0,0.7687861,0.05202312,0.1791908,3.181096,0.8181571,0.4871795,9,31,133,0.1385419,4.325,1.054878,164,40,18.275
"6369",69,45,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6370",69,46,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6371",69,47,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6372",69,48,173,644,0.04328539,3.722543,16.1,3.926829,0,0.7687861,0.05202312,0.1791908,3.173143,0.8210337,0.4897436,9,31,133,0.135579,4.325,1.054878,164,40,18.275
"6373",69,49,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6374",69,50,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6375",69,51,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6376",69,52,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6377",69,53,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6378",69,54,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6379",69,55,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6380",69,56,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6381",69,57,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6382",69,58,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6383",69,59,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6384",69,60,180,692,0.04295469,3.844444,15.72727,4.070588,0,0.7555556,0.05555556,0.1888889,3.070699,0.8562507,0.5052854,10,34,136,0.134037,4.090909,1.058824,170,44,17.70455
"6385",69,61,186,710,0.04126707,3.817204,15.10638,4.057143,0,0.7473118,0.05913978,0.1935484,3.095368,0.8574267,0.466235,11,36,139,0.1569044,3.957447,1.062857,175,47,16.78723
"6386",69,62,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6387",69,63,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6388",69,64,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6389",69,65,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6390",69,66,188,721,0.04101718,3.835106,15.02083,4.050562,0,0.7446809,0.05319149,0.2021277,3.098622,0.8552709,0.4636525,10,38,140,0.1618158,3.916667,1.05618,178,48,16.54167
"6391",69,67,188,724,0.04118785,3.851064,15.08333,4.067416,0,0.7446809,0.05319149,0.2021277,3.089283,0.8508675,0.4636525,10,38,140,0.140305,3.916667,1.05618,178,48,16.54167
"6392",69,68,188,724,0.04118785,3.851064,15.08333,4.067416,0,0.7446809,0.05319149,0.2021277,3.089283,0.8508675,0.4636525,10,38,140,0.140305,3.916667,1.05618,178,48,16.54167
