"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"79527",58,1049,"BlackSea","mod1",-0.678823157590568,0.0709445474141814,-9.56836264847148,1.14690614821474e-11,16.4338596539496,1.56023587898783,10.5329327925792,7.9073277637932e-13,1
"73383",21,1050,"BlackSea","mod1",-0.824737162107636,0.0775168547261036,-10.6394559611809,8.24500892890523e-13,14.8819124463973,1.30095571416983,11.4392152509924,1.03823829807578e-13,1
"80166",62,1050,"BlackSea","mod1",-0.954349544504903,0.0831811762579756,-11.4731431729832,3.08658150919079e-13,11.8823843488668,0.967721459406432,12.2787236279281,4.75345728231603e-14,1
"81071",67,1050,"BlackSea","mod1",-0.690084650671256,0.0781556680316075,-8.82961745515596,1.548215619626e-10,15.9496481118179,1.64950920761047,9.66932954252679,1.51369855006985e-11,1
"70415",4,1052,"BlackSea","mod1",-1.02665331216174,0.0812884478275751,-12.6297566210075,1.35524607204204e-14,11.4859505561961,0.849764060147834,13.5166349047498,1.8678029633946e-15,0.973684210526316
"70578",5,1052,"BlackSea","mod1",-0.824569857121934,0.0778586203802487,-10.5906045225933,1.31178040692339e-12,13.8233826141733,1.20864651868413,11.4370764325893,1.52782247135221e-13,0.973684210526316
"71642",11,1052,"BlackSea","mod1",-0.77889530416602,0.0756851792035641,-10.2912526912448,2.86894800053177e-12,14.5108707174796,1.29485636587798,11.206548540726,2.71911068797536e-13,0.973684210526316
"72266",15,1052,"BlackSea","mod1",-0.823366349904776,0.0733533328218083,-11.2246617601537,1.25146405966012e-13,13.8172238212972,1.13711380791815,12.1511353789591,1.1664045261271e-14,0.973684210526316
"72631",17,1052,"BlackSea","mod1",-0.955201578158356,0.0805603196235619,-11.8569735400973,8.21749227645859e-14,12.2170517825377,0.960294681730362,12.7221904015169,1.09767053202189e-14,0.973684210526316
"73028",19,1052,"BlackSea","mod1",-0.597064425995097,0.0741230103656514,-8.0550482643616,1.17093189345282e-09,17.5572186971822,1.89919112260025,9.24457706665351,3.73260193751914e-11,0.973684210526316
"73503",22,1052,"BlackSea","mod1",-0.838760537977537,0.077045892678423,-10.886505546485,8.77184370446618e-13,13.652269778471,1.1637873191361,11.7308975222426,1.11028611283706e-13,0.973684210526316
"74421",27,1052,"BlackSea","mod1",-0.713590664414431,0.0680731204991841,-10.4827082875242,6.62119952515433e-13,15.5348037987284,1.34489780884043,11.5509176211109,3.70151598234601e-14,0.973684210526316
"74561",28,1052,"BlackSea","mod1",-0.934760302190675,0.0788981381788492,-11.8476851769522,2.50729291805503e-14,12.410928497838,0.978785291090505,12.6799295114156,3.15872756765513e-15,0.973684210526316
"74902",30,1052,"BlackSea","mod1",-0.879902003288782,0.0777010674640421,-11.3241945317672,9.64780991687772e-14,13.0603456968578,1.06929818494368,12.2139417056485,9.96972006686934e-15,0.973684210526316
"75510",34,1052,"BlackSea","mod1",-0.839294972520099,0.0796687901535414,-10.53480253563,1.51645783898688e-12,13.6278910089284,1.20161760232084,11.3412877629349,1.93973938076581e-13,0.973684210526316
"75800",36,1052,"BlackSea","mod1",-0.729668272933657,0.0762530904160321,-9.56903213958454,2.65053024609853e-11,15.3225162460586,1.45971300491195,10.4969375449134,2.34731447243934e-12,0.973684210526316
"75997",37,1052,"BlackSea","mod1",-0.900476848874213,0.0780872191468303,-11.531680327622,2.68703601904416e-13,12.8636659917972,1.03932500505676,12.3769426591393,3.80436191928603e-14,0.973684210526316
"76174",38,1052,"BlackSea","mod1",-0.740207511653435,0.0727954968033167,-10.1683145820596,2.90520903804769e-12,15.1320484418667,1.36319630312363,11.1004177514222,2.47255992864228e-13,0.973684210526316
"76315",39,1052,"BlackSea","mod1",-0.757099305216375,0.0766934614006288,-9.87175818367962,6.51507432676336e-12,14.8279762710192,1.37371509535283,10.7940695426447,5.48810237283537e-13,0.973684210526316
"76498",40,1052,"BlackSea","mod1",-0.722889245443441,0.0695646598360427,-10.391616190566,6.30485251450871e-13,15.3707376427315,1.34460494198785,11.4314154014692,3.55433355896974e-14,0.973684210526316
"76649",41,1052,"BlackSea","mod1",-0.870486018227922,0.0741643266609071,-11.7372604514829,4.89804809320999e-14,13.1928898365753,1.03942691507759,12.6924650932197,4.75006931103385e-15,0.973684210526316
"76919",43,1052,"BlackSea","mod1",-0.710425343234533,0.0703621068316095,-10.0967036836279,2.6110617962381e-12,15.6173569929381,1.40727021084179,11.0976249426869,1.74757140382241e-13,0.973684210526316
"77271",45,1052,"BlackSea","mod1",-0.730560340830175,0.0739195995695018,-9.8831750318571,4.72800703961963e-12,15.2889126741764,1.4138559683109,10.8136281324622,3.71451384131355e-13,0.973684210526316
"77989",49,1052,"BlackSea","mod1",-0.742722321171006,0.0797845270696755,-9.30910225891782,3.11174633273424e-11,15.1012407516952,1.4658411644693,10.3020989707043,2.02571609632109e-12,0.973684210526316
"78132",50,1052,"BlackSea","mod1",-0.803275971362185,0.0723158466473206,-11.1078831072767,1.70094930683982e-13,14.0952104853152,1.17415454519972,12.0045615314784,1.68562386831948e-14,0.973684210526316
"78285",51,1052,"BlackSea","mod1",-0.874943131819136,0.0794507938534681,-11.0123900515431,6.40872063662893e-13,13.1667654955816,1.11000388965387,11.8619093305046,8.12157028965321e-14,0.973684210526316
"78486",52,1052,"BlackSea","mod1",-0.905132927901952,0.0770888264742959,-11.7414282886218,4.84724522223813e-14,12.5974732042931,0.999043846811474,12.6095298464616,5.79112968086972e-15,0.973684210526316
"78665",53,1052,"BlackSea","mod1",-0.846101559318767,0.0803504852394151,-10.5301362748177,1.53498417498896e-12,13.5420713962444,1.19448516375348,11.3371616552278,1.95983885116507e-13,0.973684210526316
"79159",56,1052,"BlackSea","mod1",-0.815874300805463,0.0823379340752875,-9.90885076202483,1.07676325492502e-11,13.9891509973878,1.30922764536219,10.6850409452802,1.45578713652577e-12,0.973684210526316
"79719",59,1052,"BlackSea","mod1",-0.79517739065711,0.0777690803753426,-10.2248526897745,1.83357464105321e-12,14.2371672205572,1.29092389085606,11.0286650680204,2.09668636578639e-13,0.973684210526316
"79865",60,1052,"BlackSea","mod1",-0.793347235104334,0.0759195679152673,-10.449838650159,1.36402576882642e-12,14.2801445157852,1.26512355610961,11.2875493044317,1.52830058887672e-13,0.973684210526316
"80370",63,1052,"BlackSea","mod1",-0.771500003187402,0.0806495389086936,-9.56608076905246,2.67152458883532e-11,14.6323089470002,1.40914485629096,10.3838217069566,3.13542091556802e-12,0.973684210526316
"80540",64,1052,"BlackSea","mod1",-0.831868549768787,0.0751657463607049,-11.0671228590856,2.69479871917382e-13,13.7032990315311,1.14701829879553,11.9468878970116,2.90703551965498e-14,0.973684210526316
"80867",66,1052,"BlackSea","mod1",-0.813004510135308,0.0774724805172921,-10.4941071294838,6.41550983459502e-13,13.9486699673236,1.23282752194818,11.3143726263356,6.9219075750625e-14,0.973684210526316
"81072",67,1052,"BlackSea","mod1",-0.908294636959476,0.0797217011644133,-11.3933172987147,3.73143834019193e-13,12.7680244631549,1.04607747644772,12.2056202820777,5.61470835577624e-14,0.973684210526316
"190739",73,1052,"BlackSea","mod1",-0.716340171446463,0.072497285807547,-9.88092400242509,3.58849689277605e-12,15.5024972494923,1.43762335761316,10.7834205443285,2.89621873232275e-13,0.973684210526316
"190916",74,1052,"BlackSea","mod1",-0.754100380303671,0.0731644350953768,-10.3069254798541,8.0183338628213e-13,14.8431756027311,1.32110656812346,11.2354112536241,6.04680467706403e-14,0.973684210526316
"191059",75,1052,"BlackSea","mod1",-0.685465226123427,0.0757074769749443,-9.05412851560599,5.01189349313478e-11,16.1276309472547,1.59771478424592,10.0941864632407,2.62931124827028e-12,0.973684210526316
"191395",77,1052,"BlackSea","mod1",-0.677455469417102,0.0737994056907795,-9.17968733048677,4.48433128928611e-11,16.3095600007696,1.61782477004924,10.0811659598172,3.67902658175094e-12,0.973684210526316
"192208",82,1052,"BlackSea","mod1",-0.743290288805565,0.0717654523502825,-10.3572159648296,1.27557712322771e-12,15.0600199914147,1.3403330851731,11.2360279381373,1.21475172465973e-13,0.973684210526316
"192586",84,1052,"BlackSea","mod1",-0.798461875250924,0.0712196341335372,-11.2112605598872,1.29620495628345e-13,14.172945115065,1.16884407360801,12.125608055928,1.24341420112481e-14,0.973684210526316
"81375",69,1053,"BlackSea","mod1",-0.874574320953133,0.0781113521805524,-11.1965072494402,1.93026195034851e-13,12.8797014534601,1.07201945281422,12.0144288610145,2.46012500438778e-14,1
"70976",7,1054,"BlackSea","mod1",-0.777464008783288,0.0684730491729876,-11.3543068137529,1.15262933391833e-14,15.4994588795477,1.2654704231708,12.2479819328466,9.00630142675782e-16,1
"73029",19,1054,"BlackSea","mod1",-0.901424160105701,0.0803495329957631,-11.2187853058615,3.84743575111244e-13,12.6384956219965,1.04952699144964,12.0420872687988,5.30131064364773e-14,1
"73878",24,1054,"BlackSea","mod1",-0.882135796757241,0.0787401253429684,-11.2031291913103,9.31432125690936e-14,13.6911752914331,1.1413784970796,11.9952980772497,1.16429642600722e-14,1
"77839",48,1054,"BlackSea","mod1",-0.863652057908192,0.0757933008016778,-11.3948336960286,3.92341960146893e-14,14.2529820855555,1.16699026322192,12.2134541604526,4.47996801284006e-15,1
"191243",76,1054,"BlackSea","mod1",-0.741554156279458,0.0739726916094643,-10.0247015506001,4.28952526997092e-12,14.7981621565174,1.35216790258933,10.9440270902598,3.7090469163846e-13,1
"191600",78,1054,"BlackSea","mod1",-0.814174163057171,0.0781712194862764,-10.4152675167119,2.07162218984991e-12,13.8097615548801,1.22771798392396,11.2483173951254,2.44820552341421e-13,1
"192077",81,1054,"BlackSea","mod1",-0.690223238499948,0.0718065265365117,-9.61226328290629,7.74738633508902e-12,16.8195143115327,1.59830358631274,10.5233539207248,5.91697365231352e-13,1
"74087",25,1055,"BlackSea","mod1",-0.730791986384138,0.0714541403356774,-10.2274267516343,1.00568096051071e-12,16.4934205081457,1.48085522439238,11.1377670392548,7.89392334137308e-14,1
"75251",32,1055,"BlackSea","mod1",-0.715107387362559,0.0700305188874196,-10.2113678253928,1.41043537157629e-12,16.6224130984307,1.49246050479841,11.1375899362079,1.11027997796921e-13,1
"71495",10,1057,"BlackSea","mod1",-0.89615964830366,0.0816143367596676,-10.980419419968,1.00841888514363e-12,12.6608785254737,1.07322832882329,11.7970036621706,1.44113997482984e-13,1
"77621",47,1057,"BlackSea","mod1",-0.997216478893349,0.0832960886014556,-11.9719484508415,9.6019214302727e-14,11.720762592813,0.916218982233457,12.7925341213095,1.50127656099611e-14,1
"73220",20,1060,"BlackSea","mod1",-0.653445287861002,0.0741163431232068,-8.81648041882952,7.98784198431496e-11,18.0466329957381,1.8442808914228,9.78518677912219,4.71582804167716e-12,1
"75252",32,1060,"BlackSea","mod1",-0.928562165994794,0.0747014324398864,-12.4303127218079,1.71532743845031e-15,13.3197199052636,1.00043047773138,13.3139885296857,1.77329079663136e-16,1
"79335",57,1061,"BlackSea","mod1",-0.78659372046563,0.0738999052716617,-10.6440423377276,3.09654529400639e-13,14.119132307651,1.22387748128564,11.5363935716992,2.6794445449835e-14,1
"191601",78,1061,"BlackSea","mod1",-0.784492339667383,0.0749442046898838,-10.4676851654318,1.30064449776448e-12,14.3179327143966,1.26144556741919,11.350416604729,1.30152560050184e-13,1
"80730",65,1062,"BlackSea","mod1",-0.78892497999214,0.0811242267916684,-9.72489983809823,1.7501629580223e-11,14.6632376163764,1.39154211226205,10.5374012666712,2.11725203476744e-12,1
"72455",16,1064,"BlackSea","mod1",-0.936453684716631,0.087713127387823,-10.6763230613829,3.06627712212771e-12,12.2395395961136,1.06968674136559,11.4421719208076,5.00077752803373e-13,1
"73879",24,1064,"BlackSea","mod1",-0.794668908937545,0.0718327030539704,-11.0627732933909,2.72529851964729e-13,15.2529868029556,1.27834255631198,11.9318462235667,3.01736926702749e-14,1
"74088",25,1064,"BlackSea","mod1",-0.810921737511978,0.0784260533810674,-10.3399534026245,1.33722144128962e-12,15.0973479795925,1.34035320179962,11.2637086697164,1.12986464081298e-13,1
"192078",81,1064,"BlackSea","mod1",-0.749740363065765,0.0786877720366062,-9.52804157063921,1.68519807413125e-11,15.9967213135441,1.52829515807035,10.4670365727925,1.30289458532799e-12,1
"192402",83,1064,"BlackSea","mod1",-0.824388556093618,0.079081699897437,-10.4245173935662,2.02207825790004e-12,14.1712226606873,1.25727957123054,11.2713377238902,2.31083499596414e-13,1
"73698",23,1065,"BlackSea","mod1",-0.838453986362447,0.0770887757268207,-10.8764729814062,2.24773218281633e-13,14.5791487863337,1.24501783064005,11.709991959584,2.43957645830247e-14,1
"73699",23,1067,"BlackSea","mod1",-0.809827257361273,0.0796181511069494,-10.1713898916523,2.12438140975307e-12,15.0220144940529,1.37444075500221,10.9295467552028,2.72704461721624e-13,1
"75253",32,1067,"BlackSea","mod1",-0.724418162515812,0.0733350422376906,-9.87819929479084,2.74673751059342e-12,16.4345342558544,1.5218488593237,10.799058103022,2.00921853234063e-13,1
"73700",23,1068,"BlackSea","mod1",-0.831017203142261,0.0753659310003977,-11.0264305384601,2.10911854962936e-13,14.7553616708427,1.2439856133699,11.8613603825137,2.4216945372195e-14,1
"74089",25,1068,"BlackSea","mod1",-0.788128268432707,0.0739950674523418,-10.65109196556,1.65051899336801e-13,15.3850325223953,1.33786536497261,11.4996866838767,1.47408625177124e-14,1
"80167",62,1068,"BlackSea","mod1",-0.856614024629751,0.0839173074595777,-10.2078349575548,4.93558088677988e-12,13.0034610735678,1.1814327615858,11.0065180993573,6.50295014683274e-13,1
"190422",71,1069,"BlackSea","mod1",-0.809131089125629,0.0781858576472735,-10.348816441663,1.78703543334082e-12,14.068919563675,1.25859849206284,11.1782428251729,2.02309237717866e-13,1
"191244",76,1069,"BlackSea","mod1",-0.822123918968218,0.0809448403698407,-10.1565944810305,1.09553928260822e-11,13.7119921082231,1.24568428657891,11.0075981980002,1.38671875116208e-12,1
"191745",79,1069,"BlackSea","mod1",-0.754044271044326,0.0783834988900531,-9.6199363606109,1.73118969604435e-11,14.9751488340594,1.43687271177286,10.4220427539351,2.03521334878688e-12,1
"191891",80,1069,"BlackSea","mod1",-0.796078996607834,0.075374540914647,-10.5616430554357,7.31582910648096e-13,14.2541862178544,1.25009146271872,11.4025146502914,7.86878759386621e-14,1
"73880",24,1070,"BlackSea","mod1",-0.869425838650236,0.0776103748902236,-11.2024434861963,4.72502287525694e-14,14.0589402142162,1.16889123300941,12.0275863289865,4.98278660906262e-15,1
"80168",62,1070,"BlackSea","mod1",-0.836190647972042,0.0835111837528854,-10.0129181553261,8.196430041775e-12,13.3730628239225,1.23897846372903,10.7936200792973,1.10724306379528e-12,1
"192079",81,1070,"BlackSea","mod1",-0.86943247080548,0.0786339705899111,-11.0567031561933,1.94688795796691e-13,14.1073420388622,1.18921233696259,11.862761258342,2.41309584819669e-14,1
"72456",16,1071,"BlackSea","mod1",-0.894755983770843,0.0838911134261666,-10.6656825404794,1.52882517265607e-12,12.7169789791843,1.10516898886787,11.5068185112681,1.90476677142198e-13,1
"74090",25,1071,"BlackSea","mod1",-0.798531538852766,0.0744888747404276,-10.7201450100491,2.50314254571634e-13,15.2535252096027,1.31469409459885,11.6023379676449,2.24529767154678e-14,1
"73701",23,1073,"BlackSea","mod1",-0.765112131619361,0.0748111531975404,-10.227246859824,1.82154241889514e-12,15.8508534354859,1.4256102092594,11.1186447266819,1.65339947307938e-13,1
"70977",7,1074,"BlackSea","mod1",-0.804585634914647,0.0761345585587972,-10.5679424711353,3.83347798296146e-13,15.1123861188464,1.32149724562658,11.4358059911665,3.51247710645024e-14,1
"73030",19,1074,"BlackSea","mod1",-0.826620732521486,0.0775132044564135,-10.6642569910305,1.08397109832355e-12,13.6712211267991,1.18244575231814,11.5618167683356,1.12156472769938e-13,1
"77840",48,1074,"BlackSea","mod1",-0.877309850179271,0.0799668430820764,-10.9709201509783,1.73983094314966e-13,14.0366763769996,1.19184085086763,11.7773076554485,2.046983017233e-14,1
"80169",62,1074,"BlackSea","mod1",-0.893396049887726,0.0847762076809489,-10.5382875021961,6.1897216660397e-12,12.734257710081,1.12594815677688,11.3098082122483,1.02713710521108e-12,1
"78487",52,1075,"BlackSea","mod1",-0.719737955861062,0.0695884116465359,-10.3427846509397,7.24146666573188e-13,15.1705853180668,1.33514810054498,11.3624738048719,4.28234838619276e-14,1
"73384",21,1076,"BlackSea","mod1",-0.758186086366125,0.075211759726716,-10.0806853758111,2.72942934795649e-12,15.9397711650958,1.4516937097129,10.9801200201165,2.38438216973238e-13,1
"80170",62,1076,"BlackSea","mod1",-0.924855744762993,0.0837124014478471,-11.0480135412096,8.55689729466705e-13,12.5266276004423,1.05997319442078,11.8178720616491,1.37272979584612e-13,1
"191245",76,1076,"BlackSea","mod1",-0.848442533228507,0.0810084640461444,-10.4735047530986,5.01897224805276e-12,13.3792343321414,1.17791176323837,11.3584351134745,6.07562382328657e-13,1
"73881",24,1077,"BlackSea","mod1",-1.07353142654036,0.0837636243696667,-12.8162007627874,3.53966575984862e-15,11.79714135094,0.866772062739587,13.6104309980331,5.59283818525896e-16,1
"192080",81,1077,"BlackSea","mod1",-0.809216597768902,0.0733131906063228,-11.037803580453,1.03840097997983e-13,14.9693560449055,1.25815372540657,11.8978752298874,1.02372349426054e-14,1
"80731",65,1078,"BlackSea","mod1",-0.765009655719012,0.0711459282732077,-10.7526835939408,3.14994125612795e-13,15.0459758495742,1.28848130552758,11.6772946452751,2.65715885527864e-14,1
"73702",23,1080,"BlackSea","mod1",-0.821355517723664,0.0711826102266363,-11.5387102988858,1.322066094819e-14,14.8271931464765,1.19547410389601,12.4027723378994,1.24831091758135e-15,1
"192403",83,1080,"BlackSea","mod1",-0.73945090257988,0.0742393459466075,-9.960363916887,3.81212082485181e-12,15.7601257666004,1.44753739419677,10.8875430989095,3.04955408052936e-13,1
"79336",57,1081,"BlackSea","mod1",-0.829613342461498,0.0752365341407889,-11.0267352415391,2.99193347083787e-13,13.5920251762819,1.14224794702695,11.8993649423133,3.27043568964201e-14,1
"80171",62,1081,"BlackSea","mod1",-0.649392988385995,0.0682135941703067,-9.5199937239002,1.01128678245271e-11,16.7844903385269,1.57478594598278,10.6582677990895,4.08005238879963e-13,1
